generated_index,candidate_id,prompt_window_id,real_index,activity_name,hand_acc_16g_x_mean_zerr,hand_acc_16g_x_std_relerr,hand_acc_16g_x_range_zerr,hand_acc_16g_x_stats_score,hand_acc_16g_y_mean_zerr,hand_acc_16g_y_std_relerr,hand_acc_16g_y_range_zerr,hand_acc_16g_y_stats_score,hand_acc_16g_z_mean_zerr,hand_acc_16g_z_std_relerr,hand_acc_16g_z_range_zerr,hand_acc_16g_z_stats_score,hand_gyro_x_mean_zerr,hand_gyro_x_std_relerr,hand_gyro_x_range_zerr,hand_gyro_x_stats_score,hand_gyro_y_mean_zerr,hand_gyro_y_std_relerr,hand_gyro_y_range_zerr,hand_gyro_y_stats_score,hand_gyro_z_mean_zerr,hand_gyro_z_std_relerr,hand_gyro_z_range_zerr,hand_gyro_z_stats_score,mean_zerr_avg,std_relerr_avg,range_zerr_avg,stats_score,max_channel_stats_score
248,250,5862,250,running,0.4407291492889957,0.3760657619322617,1.524781869424061,0.6316743383733152,0.6012538773992586,0.30634336426323294,1.3613133443473795,0.6353015655344726,0.5774169609069825,0.5397804260253907,1.0884289070129394,0.6645647361755371,0.6452697364602136,0.45257367452577923,1.4346534231956138,0.72606804903352,0.32234854557347387,0.46271279490438527,0.7319931075020619,0.46042315769155606,0.022492985686326024,0.43713321232900926,0.911521007844845,0.36615468077510316,0.4349185425525417,0.4291015389966765,1.1754486098878167,0.5806977545972507,0.72606804903352
249,251,5863,251,running,0.4745437531307008,0.14945806106734136,0.9422868321522059,0.43805809210965807,1.3890854310190326,0.512847445315473,2.228620766886825,1.2064973039111673,0.025327966753841077,0.6676286559867262,1.6482026649243904,0.606823182081105,0.6397115506955265,0.7489220594425624,2.2673849030897606,1.0089304246731878,0.04570165643648506,0.15030634487283423,0.5272252265964983,0.1838482458430274,0.13965193323764322,0.502876326174719,1.1040681985116771,0.4778249434672803,0.45233704854553825,0.45533981547660934,1.4529647653602262,0.6536636986809043,1.2064973039111673
250,252,5864,252,running,0.05747898865071233,0.2225953010056742,1.0454887700644786,0.3211274698754504,1.297069557438726,0.5149542974389117,2.137689005499301,1.1523473430509155,0.28093397550353527,0.5319112334848388,1.3143573134206445,0.5880095462794785,0.548476180263065,0.7187667853526167,2.15702571437971,0.9383023291222148,0.36389165346728825,0.1618409808240416,0.47280683393372036,0.30485442050327605,0.04350784098213399,0.34796246351124926,0.40901311998684753,0.23839074579472283,0.4318930327175768,0.4163385102695554,1.2560634595474505,0.5905053091043431,1.1523473430509155
251,253,5865,253,running,0.40732168579606237,0.6897210281546182,1.419111759973712,0.7226394375750147,1.3263681874755964,0.5010501633779871,1.914258926784461,1.1138191256983256,0.0804527340804559,0.6986977631955895,1.5304926253535265,0.6177587239811235,0.5688076191266677,0.6167415739002085,1.8897077896093069,0.8521612351326119,0.1723161474424277,0.12245023761963829,0.30202721185747833,0.17831199639632206,0.2622281654587157,0.2308464675510822,0.3243786659648851,0.2621055863968962,0.4695824232299876,0.4765845389665207,1.2299961632572283,0.624466017530049,1.1138191256983256
252,255,5867,255,running,0.033308331938630864,0.7550867758257417,1.850637755655806,0.6854855942369102,1.0373800888618412,0.8652318550722442,1.9717875903053004,1.1554022956346943,0.37560882672827595,0.8657356218611639,2.071459818418739,0.9108297431195238,0.4073029243782774,0.6563838186096073,1.9431962698173149,0.8141139511586168,0.3237698534141075,0.7088593224502996,1.1841774291570575,0.6498871561771744,0.055940010004348895,0.7632718187267498,1.3995109783054072,0.6075869271535209,0.3722183392209137,0.7690948687576343,1.7367949736099375,0.8038842779134068,1.1554022956346943
253,256,5868,256,running,0.009144528687221322,0.47253344822283583,1.2595835097493286,0.44458789271388865,1.2726041838734383,0.6161230465002313,2.1088115763018838,1.1772532074098447,0.49258862441747686,0.885604511229902,1.9763189838627016,0.9465410510314919,0.42591274072933605,0.7636047442785362,2.4381048575283923,0.9634279655088275,0.39422661201453507,0.25968423301790966,0.6721806787561487,0.39600047376420766,0.20228694262129537,0.261172477653939,0.722460420272187,0.3298758521645312,0.46612727205721716,0.543120410150559,1.5295766710784404,0.7096144070987986,1.1772532074098447
254,257,5869,257,running,0.2484017178573196,0.6414176426210737,0.9981273303098432,0.5555532102533259,0.9414407018700353,0.6828786270695143,1.5747977254866474,0.9646872766731494,0.33765036353717676,0.6812854560336332,1.5490756691506542,0.7173894616584549,0.4921758471804942,0.5099128674640527,1.5966578603414963,0.7201670579261181,0.33097540626553873,0.5424662900764182,0.9124297507821697,0.5318626286932168,0.06333086625206039,0.3946904782598121,0.5466137000664804,0.2925312778180451,0.40232915049377077,0.5754418935874174,1.1962836726895485,0.630365152170385,0.9646872766731494
255,258,5870,258,running,0.5278549824864411,0.5591152933623849,1.417849122117636,0.7183579347630576,0.8913633266479593,0.4020054285897716,1.4829099207263985,0.8139294862403721,0.2894689337143488,0.6342885168113476,1.6588503271311996,0.7012730456365185,0.339236362547926,0.42415155804323085,1.4790409797863024,0.6011633641937233,0.42291003058171395,0.05432461365839605,0.2859791855045447,0.24808969479695295,0.18596430831830482,0.3788960443386944,0.7624626060262175,0.3784366622680432,0.4427996573827823,0.40879690913397093,1.1811820235487165,0.5768750313164446,0.8139294862403721
256,259,5871,259,running,0.5238611643017959,0.5766901719306594,1.4065604378236036,0.721532622057703,0.9912205273456015,0.42150731707120326,1.7383452167413873,0.9127601811149995,0.5184030668757312,0.2569826735103163,0.9480186329322076,0.49975802274086056,0.5722655695664954,0.8219765441318155,2.1217785996423797,0.9820525654078004,0.16264530255613477,0.7136580322384289,1.0802974967049113,0.5665808332588077,0.1318634248896282,0.20774696273930654,0.25158095671497566,0.18616034639456905,0.48337650925589787,0.4997602836036217,1.257763556759911,0.6448074284957901,0.9820525654078004
257,260,5872,260,running,0.24892215983360294,0.38395063927116535,1.2061879764009695,0.4943867149221013,0.8076543343636876,0.6272418242029084,1.6273008883178197,0.8994186410902024,0.5740058895502225,0.5223218238698759,1.2700781300647233,0.692546711380984,0.4666954377541753,0.7906149193834561,2.145294279776743,0.9319829988104011,0.4055894927758543,0.7430116095719345,1.1968870279824488,0.6988178465356054,0.06120956769741908,0.19717360123197278,0.15790297273356046,0.13493386211846886,0.427346146995827,0.5440524029218855,1.267275212546044,0.6420144624762938,0.9319829988104011
258,261,5873,261,running,0.21373650384216727,0.38188926662655115,1.075574602879023,0.453365228763292,1.1902971896942227,0.1436464070259658,1.7790004999279823,0.8893775386736719,0.8785902130666204,0.6637218545660715,1.424551565297611,0.901835140112599,0.28595849011056285,0.3225489961643137,1.4432889930215025,0.5320607931142511,0.37800136226887154,0.022563449131375278,0.3260565712123276,0.22543723880256428,0.2622013638774736,0.49083315756247575,0.8651291700045474,0.4742396425768893,0.5347975204766531,0.3375338551794589,1.152266900390499,0.5793859303405446,0.901835140112599
259,262,5874,262,running,0.39123951708019805,0.5101800231573345,1.4311329778429505,0.6467944116636031,1.1037205655558315,0.6199124496304623,1.7002921334166514,1.0295116327578477,0.0911448968287693,0.8922237699271303,1.8416680513519719,0.7616810769727542,0.46435904667358285,0.3998901101079833,1.6221358619827382,0.6701268351091741,0.18794424759375078,0.021864474356711534,0.28536406508437145,0.14099630179705924,0.038905791067545825,0.7197480405553355,1.2158788246911132,0.5466372975873752,0.37955234413327976,0.527303144622493,1.3494119857282996,0.632624592647969,1.0295116327578477
260,263,5875,263,running,0.25510662250310895,0.4732527941469828,1.1483772198655844,0.5210192106331536,1.0024591160904577,0.6892375961908648,1.6579198111250424,1.0082626471375375,0.01705589091205454,0.8176592637610811,2.0527767147771057,0.7444414048246755,0.3314322681093412,0.26463542161164466,0.7679861967455703,0.3920243152375084,0.43653951087629933,0.43218133535729836,0.7848816235094185,0.5044646631953228,0.06878099401727399,0.07294065394535333,0.2535843600426366,0.10740553119357826,0.35189573375142263,0.45831784416887084,1.1109209876775596,0.5462696287036293,1.0082626471375375
261,264,5876,264,running,0.18314834448028974,0.5213364008045854,1.2986676733906393,0.5415274327920779,1.3479903577016803,0.573170162503199,1.7479732592795054,1.118058859937853,0.42707186027648514,0.5040264922556953,1.5484191026303835,0.6821231615389489,0.4081562316177554,0.5556122809931697,1.6836520343260004,0.7222378119095703,0.19713636214759248,0.4201935604108181,0.7161672727558487,0.390165423574534,0.16862909378711372,0.5062206503557899,0.7625975985913352,0.4224594173754285,0.4553553750018194,0.5134265912205429,1.2929128234956186,0.6460953511880687,1.118058859937853
262,265,5877,265,running,0.28318247710086686,0.7678210637532517,1.543001860531054,0.7290017884478583,1.3221271630462834,0.5405421857391135,1.800493724828711,1.1051664844799012,0.8857840515606513,0.5557338352731095,1.5358443901993664,0.8837760327733777,0.5269098437180484,0.7707118735696278,2.016070555596456,0.9222627980343616,0.1761465710856617,0.2368710773617196,0.4476731507249829,0.2547416895239491,0.004880598690956151,0.17005331367481066,0.2705284343160148,0.1240792518095097,0.5331717842004112,0.5069555582286055,1.2689353526994307,0.6698380075114929,1.1051664844799012
263,266,5878,266,running,0.07283819407250582,0.4390141517972867,1.032365459359768,0.4112140302198707,0.8386583908697615,0.6891739342164845,1.4338009353814472,0.8978931171107878,0.45437375613459946,0.6494019262130863,1.4428914559955803,0.7300885641381905,0.32630390193139897,0.7782701927912473,1.9876519932362737,0.8393600365363132,0.4050850590851423,0.17040770866451196,0.5243299252977978,0.3350630921594213,0.13972071145504325,0.26528262040823486,0.4410370883193575,0.2502087504091828,0.3728300022580752,0.49859175568180863,1.1436794762650373,0.5773045984289611,0.8978931171107878
264,267,5879,267,running,0.20682421658729847,0.9262832937780359,1.8231464647149664,0.817872297089127,1.0949886353716296,0.6081450997191297,1.6022732186246695,1.0017081377612378,0.43426707876820486,0.8549854796534051,2.207960661262311,0.9572931556211062,0.44377473633430725,0.2765074430879397,1.2908483182967532,0.5462825354282494,0.3344585731632297,0.16433551655479933,0.4227352961864153,0.28406469512449467,0.10723455076030503,0.690207514914936,1.2393134411624418,0.5668395145025849,0.43692463183082914,0.5867440579513743,1.4310462333745928,0.6956767225878,1.0017081377612378
265,268,5880,268,running,0.25624742124661204,0.6334800483487176,1.4147622964342716,0.6388434471249862,0.9305606139797948,0.8023425755293473,1.5932651035880514,1.0118142965212673,0.427125437076057,0.7885280906037493,1.961866867318949,0.8786347845357123,0.5222881091093113,0.5529210496091557,1.5570955529660286,0.7415027740805926,0.30044450101809267,0.3604567795317637,0.48785403713381664,0.3619313196467059,0.049269525588408504,0.7402859316823924,1.3968625935420484,0.59519470161673,0.4143226013363794,0.6463357458841877,1.401951075163861,0.704653553920999,1.0118142965212673
266,269,5881,269,running,0.25292117636544365,0.24826880863734654,0.8085449687412807,0.36218498774937224,0.916272805321986,0.5903418498653711,1.5438577238190745,0.9114174068387577,0.8487703528169975,0.2857253309211114,1.5533023143810432,0.7644587363714522,0.363646337963806,0.8040721727083134,1.9649422569793722,0.8600758556647222,0.6198359379613841,0.039488037427266504,0.5551334098533348,0.3747562721261272,0.20045018658135888,0.3192906861769494,0.6742211247670602,0.3427405740567354,0.533649466168496,0.3811978142893931,1.1833336330901945,0.6026056388011946,0.9114174068387577
267,270,5882,270,running,0.3842145502826702,0.21372576146210404,1.4157759414534923,0.5223313129886082,1.021031450560795,0.5774032708908338,1.819134180682751,1.0032007247172017,0.13652905973060306,0.7682607999717911,1.809191818426993,0.7237543075663563,0.5253212604108064,0.5410147127897843,1.9999268178525176,0.8265197528507399,0.3265494277907743,0.037342680825127574,0.5908543500635359,0.2637277134590679,0.19235112889315098,0.2919787438747111,0.5415529766894869,0.30204254444504225,0.4309994796114666,0.404954328302392,1.3627393475281295,0.6069293926711694,1.0032007247172017
268,271,5883,271,running,0.10151008988860087,0.33382361663392457,0.8129058900342728,0.33671466061586475,1.164395940314031,0.4647694591895157,1.8228506141107712,1.016236282623573,0.8973155558694969,0.5585068193062273,1.5753905299209052,0.8974070560544708,0.5356571384163665,0.46083820982591517,1.4234729105863433,0.6832927214141813,0.500262702961858,0.13828533079444302,0.5631754347397363,0.3680543004504677,0.019095037812217674,0.4419952637371532,0.7009450290292343,0.32462512642559527,0.5363727442104286,0.39970311658119645,1.1497900680702104,0.6043883579306921,1.016236282623573
269,272,5884,272,running,0.5065932937108232,0.15486729511579345,0.8514829049173247,0.43488081651411165,0.8470363458485818,0.7875430565827275,1.5720421568419805,0.9682401923409198,0.4467573636139401,0.39538942112341263,1.5308488397615974,0.6430284818472607,0.46438438485441613,0.41749457140467744,1.725434531597474,0.6978384888231323,0.29723558202850603,0.7459119669860713,1.336292691339822,0.6845175578737954,0.19435228020008016,0.5061577857921695,0.7671683026862653,0.43363768693415294,0.4593932083760579,0.5012273495008086,1.297211571190744,0.6436905373888955,0.9682401923409198
270,273,5885,273,running,0.5578443288306543,0.533069130211705,1.3070938282869853,0.6977841492743408,1.1939180578220032,0.3289173236376374,2.042863980070787,1.0177069485980137,1.172211497105887,0.33740276898243704,1.8583903572494402,0.9755237778852177,0.6071422020658838,0.7895856536955101,2.143345398500041,0.9873602220045659,0.12491277592918802,0.0594361248206459,0.38141310056578687,0.15002218041309096,0.07421304107714768,0.5723004272387617,1.139110378320371,0.48642746299043804,0.6217069838051273,0.43678523809778297,1.478702840498902,0.7191374568609445,1.0177069485980137
271,274,5886,274,running,0.09600655410346699,0.37362455869286965,1.0906153675488302,0.4059755186283007,0.6499329627111141,0.8116180177870137,1.428216635451268,0.8702637192895049,0.9138703119634438,0.6026582948036072,1.5902075397648323,0.9246529506597869,0.5252052364017752,0.9001124303499095,2.269898137695593,1.0241066942397925,0.1628752862617331,0.7612679425140468,1.5655035238475095,0.6827579962798139,0.022374799274137047,0.6804310945584444,1.2490333654941657,0.5309290306318657,0.3950441917859451,0.6882853897843152,1.5322457616336997,0.7397809849548441,1.0241066942397925
272,275,5887,275,running,0.0902939244976446,0.5060334900985459,1.3431932269765674,0.5071696112337898,1.0382731573867259,0.773136679992799,1.548119246610558,1.0341877842739216,0.12095249430093952,0.3305456813180294,1.3204587866234418,0.44469102757227597,0.48033828176789,0.05745628346797109,1.121700871402548,0.43945800037485405,0.2891591222825387,0.2248429549680211,0.41850923205807,0.28930267731183795,0.1531693973646059,0.48015118693257425,0.9120686866424896,0.43574197104737,0.3620310629333907,0.3953610461296568,1.1106750083856125,0.5250918453023415,1.0341877842739216
273,276,5888,276,running,0.23395256219187294,0.3657267127566006,0.8279099434577853,0.4054536986709465,0.9024900207096133,0.5122664687222941,1.3704675689235846,0.8399961095574799,0.42313028198398955,0.7080138168222984,1.7839584457897626,0.8092493286804677,0.5637625623201464,0.642265135220749,2.019045331321526,0.8862201452806635,0.056899174285966504,0.5916937656458852,0.9059259553926182,0.44062236705126434,0.043356555280214204,0.4249761269030967,0.8056010769398433,0.34845328826129307,0.37059852612863375,0.5408236710118207,1.2854847203041866,0.6216658229170191,0.8862201452806635
274,277,5889,277,running,0.7989495056843195,0.5325872371196173,1.2518470331152054,0.7829841037446159,0.9090211054340216,0.5047884045434906,1.582069489785694,0.8819377019481437,0.8921199940143208,0.14638573412695127,1.4820409886269728,0.7118104889819035,0.5457009359678062,0.47535423239340285,1.6088352645242532,0.7301891202493342,0.03607457054930591,0.32522477585985665,0.8028215242079255,0.30508404340525014,0.11827482828141168,0.0881084001911329,0.22264746046089032,0.12708278348119592,0.550023489988531,0.3454081307057419,1.1583769601201568,0.5898480403017405,0.8819377019481437
275,278,5890,278,running,0.07458423792517418,0.16474366072226956,0.8838732885222854,0.2725058171634346,0.7749020380719397,0.4372242007986951,1.1700198171742484,0.7188544589831036,1.3954566652460616,0.1914106085318928,1.119417310107586,0.858630371532699,0.4400705863402763,0.7818073035242468,2.1096273416887783,0.9106766242835649,0.03565174318464315,0.07211939060720499,0.17414886516186465,0.07793822654911219,0.13820152589920856,0.13718448171223116,0.2422956772031416,0.1586135384852042,0.4764777994445506,0.2974149409827567,0.9498970499763174,0.4995365061661865,0.9106766242835649
276,279,5891,279,running,0.21724843476809813,0.2293869175017393,1.0561728072867047,0.38988870236527595,1.3050810672530218,0.21659965893662358,2.0726843431787643,1.023209159111611,0.3605929214580141,0.49365179186534625,1.2950144741910425,0.6007007801675528,0.6843040963253343,0.5321038736397005,1.5178244740129951,0.790128082788613,0.1695400556779663,0.09691824140638068,0.2066626797718217,0.14791585478810315,0.004879476045723904,0.06777398183788898,0.2602512278809875,0.08111162872964266,0.4569410085880264,0.2727390775312799,1.0681016677203858,0.5054923679917998,1.023209159111611
277,280,5892,280,running,0.35941881492496885,0.40967416884246605,1.1435532238946853,0.536347838285911,0.7360843996321027,0.470669851770918,1.4243174811749686,0.767565196796202,0.21662761638190986,0.8470955491667439,1.9966756423234218,0.8248243946841459,0.49298736488117895,0.14243601116479612,1.0220707687677122,0.4585835041719325,0.27303230793166194,0.36150829457561634,0.7251191971794009,0.3988400804387915,0.002406868388626113,0.45389807446679076,0.771160351029083,0.33675404734798337,0.3467595620234081,0.4475469916645552,1.1804827773948787,0.5538191769541612,0.8248243946841459
278,281,5893,281,running,0.6849579722042125,0.020057234998671337,0.2800013519362292,0.3380063532683994,0.9775438428415683,0.5849714357666518,1.5197873458940794,0.9289635806221039,0.020971599961605636,0.6593192026212618,1.577800286879937,0.5876763784091343,0.48543746781360414,0.6567000154611136,2.0974587271138283,0.8763467387326528,0.0964985712567258,0.13439037961043507,0.3896187034790202,0.1702793210426684,0.2720315750826421,0.3870030473388613,0.49736927952626375,0.36308770487385417,0.4229068381933931,0.4070735526328324,1.0603392824715596,0.5440600128248021,0.9289635806221039
279,282,5894,282,running,0.14669579602162772,0.47721068356015267,0.810188385849699,0.411600269002652,1.3239055116400955,0.3583614302720876,1.931559523643806,1.0592186814936344,0.12771527626507687,0.43228850768537996,1.508727787731261,0.5257470711264349,0.5169197250318779,0.33836390699300983,1.7113012340065925,0.6843736996112736,0.058184825294091164,0.49831449990671434,1.037166987552651,0.43003312759085244,0.15646012274897358,0.07678549244081112,0.13633680985719077,0.12056560804735204,0.3883135428336238,0.36355408680969264,1.1892134547735334,0.5385897428120332,1.0592186814936344
280,283,5895,283,running,0.25781634724396196,0.57730791855644,1.2891696165084277,0.5918836296218464,0.6820086988062762,0.23832525278552602,1.4227212124796926,0.6526778231326594,0.35849167302000695,0.5550740345048842,1.3482208789754826,0.6350704588050531,0.5971367155512174,0.4640268385410309,1.546458803017934,0.7337571822404862,0.3313335663013244,0.7496125939187039,1.4176601217034157,0.7159104884286945,0.002594039363916531,0.7596299380955109,1.3427092613175857,0.5734314432472882,0.37156350671445054,0.5573294294003494,1.3944899823337567,0.6504551709126714,0.7337571822404862
281,284,5896,284,running,0.13267018107654674,0.3493984778051065,0.8397192862985794,0.36077132081237717,1.2132910177576663,0.29523673432781256,1.8228320801552516,0.9679775168652419,0.25179487094659475,0.7898591217500414,1.9641332913466378,0.8094882553479821,0.5874454746129403,0.6638633412301378,1.8593281337502436,0.87238915308728,0.28803591307629356,0.6482689193125521,1.2184435816561239,0.6182106492867632,0.2138937135722,0.47578259911945603,0.8200888863042903,0.4398883023375205,0.4478551951737069,0.5370681989241843,1.4207575432518544,0.6781208662895275,0.9679775168652419
282,285,5897,285,running,0.10985310697196858,0.635108204247334,1.2831151355286852,0.5546075515934581,1.3732819317919551,0.5486507070978018,2.282333979293619,1.2252398514146265,1.1404632579576717,0.4621563799064266,1.5990351643088585,0.960854888007411,0.7556444494450678,0.27564348028005803,1.433439115791807,0.6992029950484118,0.08946723978656695,0.5991544682842328,0.9389586434435488,0.4632404119170297,0.08073315340977752,0.06743393861715863,0.2268616224097893,0.10463916129273232,0.5915738565605013,0.4313578630721686,1.2939572767960512,0.6679641432122783,1.2252398514146265
283,286,5898,286,running,0.028811687186860405,0.3377431775252806,0.8080422154729154,0.3082303889794395,0.9916034757772069,0.5675963383571357,1.795401116243593,0.9827601489024558,0.8173821435909587,0.47158455674083044,1.7806539393838265,0.871717468009481,0.561344457332012,0.5232833170257838,1.6615950831269797,0.7661701263685143,0.24844821610784423,0.3220068800261004,0.6194859429352978,0.35207922704063743,0.09513184718035776,0.1633031893213955,0.3426973810983359,0.1719134908203685,0.45712030452920666,0.3975862431660877,1.1679792797101582,0.5754784750201495,0.9827601489024558
284,287,5899,287,running,0.24550374778141373,0.4867645310438027,1.092907985199467,0.51148890856998,1.352551927152915,0.21824562800713487,2.1682212735049635,1.0619632767650127,0.10605180142253755,0.7833933729030874,2.0968539270875937,0.7751488551477688,0.5070296464376891,0.20957109522872155,1.0958149141560063,0.5058032794977656,0.35277609984814157,0.5323992766629191,0.9778522522289814,0.5496406010502206,0.30215469031842074,0.06662740709564414,0.23040721601205816,0.1935942821680376,0.47767798549351964,0.38283355182355167,1.2770095946981785,0.5996065338664642,1.0619632767650127
285,288,5900,288,running,0.7572586817907143,0.6099131301160997,1.4420874971522921,0.835286224193184,0.8669913407514745,0.5268537169102906,1.8218499926441454,0.9219080215935351,1.2568882413840325,0.5005589028242278,1.5192621571721059,1.0068312891177253,0.5739582115971802,0.5776059843549792,1.8610270405375717,0.8328310864883781,0.289655778224134,0.03693652220301655,0.4852547694912297,0.22768787406910618,0.05979896625342396,0.018986695604676248,0.33344797793363345,0.09820386032996678,0.6340918700001598,0.3784758253355484,1.2438215724884965,0.6537913926319826,1.0068312891177253
286,289,5901,289,running,0.08081976620804746,0.7323387504362354,1.6787892532611173,0.6610212573099365,0.8993993836539411,0.7245202596225918,1.6813647561001517,0.9858408085306436,0.2810535292014482,0.4526308743274721,1.0711728208437137,0.5077083255803109,0.5654271817018863,0.6350456603430947,1.9132383171277558,0.8628368002435436,0.3306650927412176,0.46192970899777996,1.0926875241448943,0.5355754255245779,0.00839381485424273,0.34050584686887514,0.33447245599210973,0.20645435588766908,0.36095979472679723,0.5578285167660082,1.295287521244957,0.6265728288461136,0.9858408085306436
287,290,5902,290,running,0.31048585137266166,0.7288510809186947,1.3972790175876644,0.6951905764340756,0.7314517458281977,0.4325022242041074,1.3794663879353593,0.7414748655999939,1.1312795715332031,0.5588319108292863,1.2961684480100066,0.9352782825469972,0.5703314312067129,0.6421142731826317,2.0561675432369793,0.8962117904031337,0.12845314108527725,0.03858146525670155,0.1717710769752587,0.10116805793184327,0.12275668172307207,0.5353473972981493,0.7651822166911252,0.41627807494671365,0.4991264037915208,0.4893713919482618,1.1776724484060657,0.6309336079771262,0.9352782825469972
288,291,5903,291,running,0.09686630807098001,0.5686583557699041,1.0923136747918991,0.4846726004947335,0.7656509604041983,0.8543145216751601,1.6612128042399417,0.9802287536797318,0.5229414958855468,0.6015291575921662,1.364926721563037,0.7227736057036926,0.4950182167950608,0.3753532004816442,1.3817428010817148,0.624497127127025,0.29530119644104047,0.5366155155121334,1.0536841473548242,0.5435035142522344,0.0018124024006330184,0.3456905392306938,0.4986946540613986,0.23874010746481045,0.3629317633329099,0.5470268817102836,1.1754291338488025,0.5990692847870379,0.9802287536797318
289,292,5904,292,running,0.14249511408401747,0.8378620632624222,1.6532405598527293,0.7227909829091218,0.9884194518522609,0.94234543745831,1.9611103835053283,1.1645280324252942,0.09364818132451963,0.7950507726283432,1.9890992441158992,0.753299430404325,0.6066244079670909,0.640202823407954,1.6997657688312175,0.8386840463162615,0.10145038492111116,0.24198500929148567,0.43804172940676034,0.22498250356639082,0.20424173229208617,0.499260033031119,0.8166183322389549,0.4447243725770731,0.3561465454068477,0.659451023179939,1.4263126696584816,0.691501561366411,1.1645280324252942
290,293,5905,293,running,0.30302796300402995,0.49572209735389566,1.0223770890172472,0.5239754419466197,0.7316434704627278,0.2272707152069481,1.2143708906582913,0.6264398523995286,0.10569119585570322,0.5298401193777342,1.3284366819845337,0.5198998624902818,0.5748198398397963,0.41661597069798934,1.9309864576580456,0.7827716157467235,0.2599572608164289,0.6952543317072244,1.309493230083796,0.6439832830262207,0.016211156838713072,0.5955535942625927,0.8697780673292433,0.41866151390637096,0.33189181446956656,0.4933761381010641,1.2792404027885262,0.5859552615859576,0.7827716157467235
291,294,5906,294,running,0.054097980416491824,0.34566788219186745,0.77092898987198,0.31409214301773974,1.0910551932776948,0.5889951585656606,1.7618231977685048,1.0243847802910433,0.020767977363184875,0.18536214452040817,0.8376291471615174,0.2499778781857407,0.3712951802576229,0.18643090584459315,1.5856880469774202,0.5402280438363705,0.22598883606574255,0.5538153381920339,0.8448967524028201,0.48090102018367464,0.13807116406804584,0.06815495910024107,0.3896564197561826,0.1604217332185513,0.31687938857479714,0.32140439806913407,1.0317704256564042,0.46166759978885336,1.0243847802910433
292,295,5907,295,running,0.04192789141347727,0.01565113026086445,0.281538142253654,0.07933923712046749,0.7950106377433191,0.6160297242790715,1.4888443620428533,0.8621850172175269,0.08831067836716536,0.6159572446576805,1.7031008212082546,0.6223273334515893,0.42624340136692634,0.7254317211438053,1.8160391894232917,0.8238778868889511,0.24418269377376525,0.2027090928791612,0.43483300459541474,0.2657233155802535,0.0762915314626993,0.4259424102849853,0.616544973449957,0.3242025713890653,0.2786611390212254,0.43362022058426136,1.0568167488289044,0.49627589360797564,0.8621850172175269
293,296,5908,296,running,0.11032004607193732,0.09449271114628191,0.7033947967877139,0.22260406224483048,1.2873242370794908,0.41217654323969877,2.4471516592791995,1.1692306439835158,0.29738130823623815,0.426439352687513,1.6013731394278214,0.6098028922550648,0.24813325598907018,0.8324278665081685,1.8466514771617653,0.8015547444312485,0.20319015216497252,0.41173477534570296,0.5969847742869581,0.3653669258616618,0.10265142308188806,0.28517037514797755,0.3482534405578198,0.2247794074035102,0.37483340377059954,0.41040693734589045,1.2573015479168799,0.565556446029972,1.1692306439835158
294,297,5909,297,running,0.46824962041526375,0.6715752040082211,1.8940823423421738,0.8347463982378287,1.806237760068388,0.31126557717483755,3.983956418914446,1.6437926186801795,0.4128487051922526,0.6281818266581748,1.2614835102470812,0.6687089147895873,0.009668574445570262,0.613022014698523,1.8268964642288723,0.6144555285034118,0.09377750714328845,0.2069596190446753,1.0960922517764844,0.33951330083048237,0.08716881744829304,0.6797749440512474,0.9898249155782288,0.5047424877154619,0.47965849745217604,0.5184631976059466,1.842055983847881,0.7676598747928254,1.6437926186801795
295,298,5910,298,running,1.1252264680161992,0.1529977536558725,2.012624910673677,0.9138146708035642,4.6752433840753245,1.5659510039005249,4.757019412510892,3.4478816376925185,1.134826478543014,0.6447922984076256,1.5837826264546364,1.0286040360711832,0.05970095882078666,0.5641564589478296,1.772285082117648,0.6039999835309762,0.031654479951811865,0.08409428546513655,0.8872166639603908,0.22374283895885755,0.010545158450784235,0.5579500491008001,0.9832016831270625,0.42403841964604627,1.1728661546429868,0.5949903082462983,1.9993550631407178,1.1070135977838576,3.4478816376925185
296,299,5911,299,running,0.34022885733923564,0.6913297955717754,2.087834101811599,0.8301902815267244,3.1060357513850416,0.22874846418808706,5.140359728488235,2.3619856319268986,0.0796137354627226,0.7197580830041714,2.63526528691763,0.8468017847702837,0.01980534887852262,0.668223090632835,2.9290309823896994,0.8610175722824829,0.03538306011973847,0.051765115727642155,1.8246817229252101,0.3997956149239943,0.0713147614195694,0.3515476964254084,0.7831757779906644,0.32578013873612405,0.6087302524341384,0.4518953742583199,2.566724600087173,0.9375951706944179,2.3619856319268986
297,301,5913,301,running,2.2553308697031227,0.4986265998095375,4.352069255192157,1.9719968388434954,0.7486332039571606,0.5706547784703225,8.785498558306996,2.284814904632393,1.083415322943512,0.6987335030083944,5.717274679023036,1.8563144661853697,0.29559182178761273,0.6204619695033347,2.7657833852938243,0.9195781935751439,0.18805489933884537,0.8110711037575662,2.6589388984817646,0.9314381809349176,0.03085847138102032,0.17857299837356186,2.1627845632228926,0.5163295005464114,0.766980764851879,0.5630201588204529,4.407058223253444,1.4134120141196216,2.284814904632393
